	Timestamp	Date	bitrate	IX	type
5575	1531526400.0	2018-07-14	860797386080.0	six	max
5576	1531612800.0	2018-07-15	816509341280.0	six	max
5577	1531699200.0	2018-07-16	865313343360.0	six	max
5578	1531785600.0	2018-07-17	921890127520.0	six	max
5579	1531872000.0	2018-07-18	975477259520.0	six	max
5580	1531958400.0	2018-07-19	949194075760.0	six	max
5581	1532044800.0	2018-07-20	922079039040.0	six	max
5582	1532131200.0	2018-07-21	872242278800.0	six	max
5583	1532217600.0	2018-07-22	816801634800.0	six	max
5584	1532304000.0	2018-07-23	874152496240.0	six	max
5585	1532390400.0	2018-07-24	888765747600.0	six	max
5586	1532476800.0	2018-07-25	920640656880.0	six	max
5587	1532563200.0	2018-07-26	906718660080.0	six	max
5588	1532649600.0	2018-07-27	893680649200.0	six	max
5589	1532736000.0	2018-07-28	854569235440.0	six	max
5590	1532822400.0	2018-07-29	823152165120.0	six	max
5591	1532908800.0	2018-07-30	887933931040.0	six	max
5592	1532995200.0	2018-07-31	907587646560.0	six	max
5593	1533081600.0	2018-08-01	938921993920.0	six	max
5594	1533168000.0	2018-08-02	952184813120.0	six	max
5595	1533254400.0	2018-08-03	915857396880.0	six	max
5596	1533340800.0	2018-08-04	860602840640.0	six	max
5597	1533427200.0	2018-08-05	826294453920.0	six	max
5598	1533513600.0	2018-08-06	851609689120.0	six	max
5599	1533600000.0	2018-08-07	899260998320.0	six	max
5600	1533686400.0	2018-08-08	953441324240.0	six	max
5601	1533772800.0	2018-08-09	906733818720.0	six	max
5602	1533859200.0	2018-08-10	917122309200.0	six	max
5603	1533945600.0	2018-08-11	890678666880.0	six	max
5604	1534032000.0	2018-08-12	891073685360.0	six	max
5605	1534118400.0	2018-08-13	936575878640.0	six	max
5606	1534204800.0	2018-08-14	943679256480.0	six	max
5607	1534291200.0	2018-08-15	938031192720.0	six	max
5608	1534377600.0	2018-08-16	919954913840.0	six	max
5609	1534464000.0	2018-08-17	915845859440.0	six	max
5610	1534550400.0	2018-08-18	883888163600.0	six	max
5611	1534636800.0	2018-08-19	849324914640.0	six	max
5612	1534723200.0	2018-08-20	899718610000.0	six	max
5613	1534809600.0	2018-08-21	939461877280.0	six	max
5614	1534896000.0	2018-08-22	936590986720.0	six	max
5615	1534982400.0	2018-08-23	942075026640.0	six	max
5616	1535068800.0	2018-08-24	939455958640.0	six	max
5617	1535155200.0	2018-08-25	907104235120.0	six	max
5618	1535241600.0	2018-08-26	886008714320.0	six	max
5619	1535328000.0	2018-08-27	932513643760.0	six	max
5620	1535414400.0	2018-08-28	988368482640.0	six	max
5621	1535500800.0	2018-08-29	1007452996400.0	six	max
5622	1535587200.0	2018-08-30	978939524800.0	six	max
5623	1535673600.0	2018-08-31	950906244880.0	six	max
5624	1535760000.0	2018-09-01	927806948720.0	six	max
5625	1535846400.0	2018-09-02	910738869520.0	six	max
5626	1535932800.0	2018-09-03	900706986000.0	six	max
5627	1536019200.0	2018-09-04	968817629680.0	six	max
5628	1536105600.0	2018-09-05	1010853163680.0	six	max
5629	1536192000.0	2018-09-06	965589130960.0	six	max
5630	1536278400.0	2018-09-07	949414103840.0	six	max
5631	1536364800.0	2018-09-08	942182752080.0	six	max
5632	1536451200.0	2018-09-09	911388567200.0	six	max
5633	1536537600.0	2018-09-10	946503254800.0	six	max
5634	1536624000.0	2018-09-11	998370963200.0	six	max
5635	1536710400.0	2018-09-12	1022113132400.0	six	max
5636	1536796800.0	2018-09-13	983731178160.0	six	max
5637	1536883200.0	2018-09-14	976534990560.0	six	max
5638	1536969600.0	2018-09-15	949177058880.0	six	max
5639	1537056000.0	2018-09-16	941365297360.0	six	max
5640	1537142400.0	2018-09-17	950721765040.0	six	max
5641	1537228800.0	2018-09-18	963284484640.0	six	max
5642	1537315200.0	2018-09-19	987936685920.0	six	max
5643	1537401600.0	2018-09-20	938558010960.0	six	max
5644	1537488000.0	2018-09-21	930806552960.0	six	max
5645	1537574400.0	2018-09-22	907774195120.0	six	max
5646	1537660800.0	2018-09-23	892717562880.0	six	max
5647	1537747200.0	2018-09-24	925449135680.0	six	max
5648	1537833600.0	2018-09-25	926357705280.0	six	max
5649	1537920000.0	2018-09-26	916902216640.0	six	max
5650	1538006400.0	2018-09-27	992308848720.0	six	max
5651	1538092800.0	2018-09-28	998490618080.0	six	max
5652	1538179200.0	2018-09-29	924143027840.0	six	max
5653	1538265600.0	2018-09-30	929046546800.0	six	max
5654	1538352000.0	2018-10-01	927333033920.0	six	max
5655	1538438400.0	2018-10-02	951280994720.0	six	max
5656	1538524800.0	2018-10-03	1023062971280.0	six	max
5657	1538611200.0	2018-10-04	977289010400.0	six	max
5658	1538697600.0	2018-10-05	935388706880.0	six	max
5659	1538784000.0	2018-10-06	919095854000.0	six	max
5660	1538870400.0	2018-10-07	926851391200.0	six	max
5661	1538956800.0	2018-10-08	912517062000.0	six	max
5662	1539043200.0	2018-10-09	957970706800.0	six	max
5663	1539129600.0	2018-10-10	953791532560.0	six	max
5664	1539216000.0	2018-10-11	945898810000.0	six	max
5665	1539302400.0	2018-10-12	1028107282160.0	six	max
5666	1539388800.0	2018-10-13	987657182320.0	six	max
5667	1539475200.0	2018-10-14	951448978560.0	six	max
5668	1539561600.0	2018-10-15	949910868080.0	six	max
5669	1539648000.0	2018-10-16	962183855840.0	six	max
5670	1539734400.0	2018-10-17	1010077125360.0	six	max
5671	1539820800.0	2018-10-18	922796215760.0	six	max
5672	1539907200.0	2018-10-19	968213843360.0	six	max
5673	1539993600.0	2018-10-20	990644558800.0	six	max
5674	1540080000.0	2018-10-21	934515806400.0	six	max
5675	1540166400.0	2018-10-22	925743049840.0	six	max
5676	1540252800.0	2018-10-23	972528275840.0	six	max
5677	1540339200.0	2018-10-24	989376735360.0	six	max
5678	1540425600.0	2018-10-25	951217056960.0	six	max
5679	1540512000.0	2018-10-26	994418848080.0	six	max
5680	1540598400.0	2018-10-27	985532273040.0	six	max
5681	1540684800.0	2018-10-28	864476655520.0	six	max
5682	1540771200.0	2018-10-29	974938880320.0	six	max
5683	1540857600.0	2018-10-30	943097014720.0	six	max
5684	1540944000.0	2018-10-31	961971949040.0	six	max
5685	1541030400.0	2018-11-01	888541260640.0	six	max
5686	1541116800.0	2018-11-02	967074974640.0	six	max
5687	1541203200.0	2018-11-03	949807022880.0	six	max
5688	1541289600.0	2018-11-04	934730515200.0	six	max
5689	1541376000.0	2018-11-05	929964956720.0	six	max
5690	1541462400.0	2018-11-06	980980628640.0	six	max
5691	1541548800.0	2018-11-07	1010277369760.0	six	max
5692	1541635200.0	2018-11-08	927645520320.0	six	max
5693	1541721600.0	2018-11-09	867742902400.0	six	max
5694	1541808000.0	2018-11-10	935511108880.0	six	max
5695	1541894400.0	2018-11-11	920339792480.0	six	max
5696	1541980800.0	2018-11-12	928860205520.0	six	max
5697	1542067200.0	2018-11-13	957321377760.0	six	max
5698	1542153600.0	2018-11-14	1009696694640.0	six	max
5699	1542240000.0	2018-11-15	969068067520.0	six	max
5700	1542326400.0	2018-11-16	1016713921520.0	six	max
5701	1542412800.0	2018-11-17	965876251360.0	six	max
5702	1542499200.0	2018-11-18	942637426080.0	six	max
5703	1542585600.0	2018-11-19	949941416400.0	six	max
5704	1542672000.0	2018-11-20	1058849244640.0	six	max
5705	1542758400.0	2018-11-21	1064719982480.0	six	max
5706	1542844800.0	2018-11-22	982148196640.0	six	max
5707	1542931200.0	2018-11-23	917117795440.0	six	max
5708	1543017600.0	2018-11-24	980322515760.0	six	max
5709	1543104000.0	2018-11-25	1011535781600.0	six	max
5710	1543190400.0	2018-11-26	1034832985040.0	six	max
5711	1543276800.0	2018-11-27	1042075837280.0	six	max
5712	1543363200.0	2018-11-28	1041391296320.0	six	max
5713	1543449600.0	2018-11-29	1009456076640.0	six	max
5714	1543536000.0	2018-11-30	1003096216080.0	six	max
5715	1543622400.0	2018-12-01	957940862240.0	six	max
5716	1543708800.0	2018-12-02	951463041280.0	six	max
5717	1543795200.0	2018-12-03	961480831280.0	six	max
5718	1543881600.0	2018-12-04	1060604791920.0	six	max
5719	1543968000.0	2018-12-05	1089495434880.0	six	max
5720	1544054400.0	2018-12-06	984916315680.0	six	max
5721	1544140800.0	2018-12-07	1012203642880.0	six	max
5722	1544227200.0	2018-12-08	980967912720.0	six	max
5723	1544313600.0	2018-12-09	946346786880.0	six	max
5724	1544400000.0	2018-12-10	956352214640.0	six	max
5725	1544486400.0	2018-12-11	1033242912400.0	six	max
5726	1544572800.0	2018-12-12	1103369873920.0	six	max
5727	1544659200.0	2018-12-13	1019918934960.0	six	max
5728	1544745600.0	2018-12-14	1055703560720.0	six	max
5729	1544832000.0	2018-12-15	1017741504480.0	six	max
5730	1544918400.0	2018-12-16	988019714880.0	six	max
5731	1545004800.0	2018-12-17	1016395324560.0	six	max
5732	1545091200.0	2018-12-18	1039402245280.0	six	max
5733	1545177600.0	2018-12-19	1044298494400.0	six	max
5734	1545264000.0	2018-12-20	987114906240.0	six	max
5735	1545350400.0	2018-12-21	977642868640.0	six	max
5736	1545436800.0	2018-12-22	969983859200.0	six	max
5737	1545523200.0	2018-12-23	961628820000.0	six	max
5738	1545609600.0	2018-12-24	965690862640.0	six	max
5739	1545696000.0	2018-12-25	908702766800.0	six	max
5740	1545782400.0	2018-12-26	979380757040.0	six	max
5741	1545868800.0	2018-12-27	1019659417120.0	six	max
5742	1545955200.0	2018-12-28	1028927971680.0	six	max
5743	1546041600.0	2018-12-29	1021204855360.0	six	max
5744	1546128000.0	2018-12-30	979893896320.0	six	max
5745	1546214400.0	2018-12-31	1000646028880.0	six	max
5746	1546300800.0	2019-01-01	911331403840.0	six	max
5747	1546387200.0	2019-01-02	1060644890560.0	six	max
5748	1546473600.0	2019-01-03	1057887617920.0	six	max
5749	1546560000.0	2019-01-04	1041827601040.0	six	max
5750	1546646400.0	2019-01-05	1017876646640.0	six	max
5751	1546732800.0	2019-01-06	1011242181040.0	six	max
5752	1546819200.0	2019-01-07	1023159243760.0	six	max
5753	1546905600.0	2019-01-08	1099235987840.0	six	max
5754	1546992000.0	2019-01-09	1104814143360.0	six	max
5755	1547078400.0	2019-01-10	1059688954080.0	six	max
5756	1547164800.0	2019-01-11	1046415044960.0	six	max
5757	1547251200.0	2019-01-12	1058378105840.0	six	max
5758	1547337600.0	2019-01-13	1067457393840.0	six	max
5759	1547424000.0	2019-01-14	1054707068400.0	six	max
5760	1547510400.0	2019-01-15	1059070368560.0	six	max
5761	1547596800.0	2019-01-16	1122960571440.0	six	max
5762	1547683200.0	2019-01-17	1062387248240.0	six	max
5763	1547769600.0	2019-01-18	1063368631200.0	six	max
5764	1547856000.0	2019-01-19	1060259845680.0	six	max
5765	1547942400.0	2019-01-20	1031952273680.0	six	max
5766	1548028800.0	2019-01-21	1051874998000.0	six	max
5767	1548115200.0	2019-01-22	1058185764960.0	six	max
5768	1548201600.0	2019-01-23	1063071076080.0	six	max
5769	1548288000.0	2019-01-24	1074604922400.0	six	max
5770	1548374400.0	2019-01-25	1048560019600.0	six	max
5771	1548460800.0	2019-01-26	1037575873600.0	six	max
5772	1548547200.0	2019-01-27	1031177260240.0	six	max
5773	1548633600.0	2019-01-28	1038742353280.0	six	max
5774	1548720000.0	2019-01-29	1044443625040.0	six	max
5775	1548806400.0	2019-01-30	1063911072560.0	six	max
5776	1548892800.0	2019-01-31	1060984731760.0	six	max
5777	1548979200.0	2019-02-01	1052422792960.0	six	max
5778	1549065600.0	2019-02-02	979489228880.0	six	max
5779	1549152000.0	2019-02-03	1061413333120.0	six	max
5780	1549238400.0	2019-02-04	1037722955680.0	six	max
5781	1549324800.0	2019-02-05	1029371309920.0	six	max
5782	1549411200.0	2019-02-06	1063236563680.0	six	max
5783	1549497600.0	2019-02-07	1020895381120.0	six	max
5784	1549584000.0	2019-02-08	1021523584320.0	six	max
5785	1549670400.0	2019-02-09	1039949994880.0	six	max
5786	1549756800.0	2019-02-10	1016682011760.0	six	max
5787	1549843200.0	2019-02-11	1058001868000.0	six	max
5788	1549929600.0	2019-02-12	1038474393840.0	six	max
5789	1550016000.0	2019-02-13	1058279205840.0	six	max
5790	1550102400.0	2019-02-14	1036389689760.0	six	max
5791	1550188800.0	2019-02-15	1048216748160.0	six	max
5792	1550275200.0	2019-02-16	1022047620880.0	six	max
5793	1550361600.0	2019-02-17	1035439105920.0	six	max
5794	1550448000.0	2019-02-18	1062874771440.0	six	max
5795	1550534400.0	2019-02-19	1052450353200.0	six	max
5796	1550620800.0	2019-02-20	1082751570240.0	six	max
5797	1550707200.0	2019-02-21	1057178293120.0	six	max
5798	1550793600.0	2019-02-22	1062598619280.0	six	max
5799	1550880000.0	2019-02-23	1076055024000.0	six	max
5800	1550966400.0	2019-02-24	1036411602640.0	six	max
5801	1551052800.0	2019-02-25	1079865060080.0	six	max
5802	1551139200.0	2019-02-26	1095916109040.0	six	max
5803	1551225600.0	2019-02-27	1054615008800.0	six	max
5804	1551312000.0	2019-02-28	1050967985760.0	six	max
5805	1551398400.0	2019-03-01	1065201919680.0	six	max
5806	1551484800.0	2019-03-02	1013279543600.0	six	max
5807	1551571200.0	2019-03-03	996810934800.0	six	max
5808	1551657600.0	2019-03-04	1000770582880.0	six	max
5809	1551744000.0	2019-03-05	1009598175280.0	six	max
5810	1551830400.0	2019-03-06	1040604425440.0	six	max
5811	1551916800.0	2019-03-07	1103349459360.0	six	max
5812	1552003200.0	2019-03-08	1085671067200.0	six	max
5813	1552089600.0	2019-03-09	1013029477120.0	six	max
5814	1552176000.0	2019-03-10	1006416632240.0	six	max
5815	1552262400.0	2019-03-11	1032989675600.0	six	max
5816	1552348800.0	2019-03-12	1033807023920.0	six	max
5817	1552435200.0	2019-03-13	1093444537040.0	six	max
5818	1552521600.0	2019-03-14	1036094504240.0	six	max
5819	1552608000.0	2019-03-15	1037518338080.0	six	max
5820	1552694400.0	2019-03-16	1001805487920.0	six	max
5821	1552780800.0	2019-03-17	969668969760.0	six	max
5822	1552867200.0	2019-03-18	1018605830640.0	six	max
5823	1552953600.0	2019-03-19	1036794864960.0	six	max
5824	1553040000.0	2019-03-20	1048263948400.0	six	max
5825	1553126400.0	2019-03-21	1002309395760.0	six	max
5826	1553212800.0	2019-03-22	994555503280.0	six	max
5827	1553299200.0	2019-03-23	1009075928320.0	six	max
5828	1553385600.0	2019-03-24	969478746160.0	six	max
5829	1553472000.0	2019-03-25	1020244539760.0	six	max
5830	1553558400.0	2019-03-26	1017762607440.0	six	max
5831	1553644800.0	2019-03-27	1041717458960.0	six	max
5832	1553731200.0	2019-03-28	999394905040.0	six	max
5833	1553817600.0	2019-03-29	1012522829280.0	six	max
5834	1553904000.0	2019-03-30	952834497840.0	six	max
5835	1553990400.0	2019-03-31	942724410560.0	six	max
5836	1554076800.0	2019-04-01	976190886880.0	six	max
5837	1554163200.0	2019-04-02	1001084063520.0	six	max
5838	1554249600.0	2019-04-03	1023891634080.0	six	max
5839	1554336000.0	2019-04-04	1045910722240.0	six	max
5840	1554422400.0	2019-04-05	1012934268560.0	six	max
5841	1554508800.0	2019-04-06	1014780225840.0	six	max
5842	1554595200.0	2019-04-07	1003922419840.0	six	max
5843	1554681600.0	2019-04-08	1029209938960.0	six	max
5844	1554768000.0	2019-04-09	1057785227360.0	six	max
5845	1554854400.0	2019-04-10	1077610635760.0	six	max
5846	1554940800.0	2019-04-11	1039683940400.0	six	max
5847	1555027200.0	2019-04-12	985748719360.0	six	max
5848	1555113600.0	2019-04-13	962640747200.0	six	max
5849	1555200000.0	2019-04-14	976503206400.0	six	max
5850	1555286400.0	2019-04-15	1013698425280.0	six	max
5851	1555372800.0	2019-04-16	1006918792480.0	six	max
5852	1555459200.0	2019-04-17	1047274337120.0	six	max
5853	1555545600.0	2019-04-18	1032745633360.0	six	max
5854	1555632000.0	2019-04-19	1075534277120.0	six	max
5855	1555718400.0	2019-04-20	991875554640.0	six	max
5856	1555804800.0	2019-04-21	951781721600.0	six	max
5857	1555891200.0	2019-04-22	984133714320.0	six	max
5858	1555977600.0	2019-04-23	1020154598720.0	six	max
5859	1556064000.0	2019-04-24	1019694325600.0	six	max
5860	1556150400.0	2019-04-25	980502995840.0	six	max
5861	1556236800.0	2019-04-26	1011034321440.0	six	max
5862	1556323200.0	2019-04-27	989254157840.0	six	max
5863	1556409600.0	2019-04-28	966144843040.0	six	max
5864	1556496000.0	2019-04-29	1015918768800.0	six	max
5865	1556582400.0	2019-04-30	1018257990800.0	six	max
5866	1556668800.0	2019-05-01	1056603633680.0	six	max
5867	1556755200.0	2019-05-02	1014346213520.0	six	max
5868	1556841600.0	2019-05-03	1003580656640.0	six	max
5869	1556928000.0	2019-05-04	976897876640.0	six	max
5870	1557014400.0	2019-05-05	962624498400.0	six	max
5871	1557100800.0	2019-05-06	1014512403920.0	six	max
5872	1557187200.0	2019-05-07	985301313440.0	six	max
5873	1557273600.0	2019-05-08	1006774169760.0	six	max
5874	1557360000.0	2019-05-09	992192879840.0	six	max
5875	1557446400.0	2019-05-10	1001512476400.0	six	max
5876	1557532800.0	2019-05-11	1128073562160.0	six	max
5877	1557619200.0	2019-05-12	927774342400.0	six	max
5878	1557705600.0	2019-05-13	986007995440.0	six	max
5879	1557792000.0	2019-05-14	1009201255200.0	six	max
5880	1557878400.0	2019-05-15	994909491680.0	six	max
5881	1557964800.0	2019-05-16	985573897760.0	six	max
5882	1558051200.0	2019-05-17	1020398321600.0	six	max
5883	1558137600.0	2019-05-18	933239602880.0	six	max
5884	1558224000.0	2019-05-19	926718877440.0	six	max
5885	1558310400.0	2019-05-20	957083112720.0	six	max
5886	1558396800.0	2019-05-21	1034037790720.0	six	max
5887	1558483200.0	2019-05-22	1012392100320.0	six	max
5888	1558569600.0	2019-05-23	996519196880.0	six	max
5889	1558656000.0	2019-05-24	990918329280.0	six	max
5890	1558742400.0	2019-05-25	955263197520.0	six	max
5891	1558828800.0	2019-05-26	922111405600.0	six	max
5892	1558915200.0	2019-05-27	927990053760.0	six	max
5893	1559001600.0	2019-05-28	952023152000.0	six	max
5894	1559088000.0	2019-05-29	962050164960.0	six	max
5895	1559174400.0	2019-05-30	975163163760.0	six	max
5896	1559260800.0	2019-05-31	977635517360.0	six	max
5897	1559347200.0	2019-06-01	927011028240.0	six	max
5898	1559433600.0	2019-06-02	911130514640.0	six	max
5899	1559520000.0	2019-06-03	951916113440.0	six	max
5900	1559606400.0	2019-06-04	978079026400.0	six	max
5901	1559692800.0	2019-06-05	1038293265120.0	six	max
5902	1559779200.0	2019-06-06	1016963961920.0	six	max
5903	1559865600.0	2019-06-07	977800630560.0	six	max
5904	1559952000.0	2019-06-08	942281014160.0	six	max
5905	1560038400.0	2019-06-09	947345308800.0	six	max
5906	1560124800.0	2019-06-10	1003328225920.0	six	max
5907	1560211200.0	2019-06-11	1022066347360.0	six	max
5908	1560297600.0	2019-06-12	1010129809360.0	six	max
5909	1560384000.0	2019-06-13	974678309920.0	six	max
5910	1560470400.0	2019-06-14	1008449857600.0	six	max
5911	1560556800.0	2019-06-15	952599242240.0	six	max
5912	1560643200.0	2019-06-16	937921815840.0	six	max
5913	1560729600.0	2019-06-17	978147737360.0	six	max
5914	1560816000.0	2019-06-18	1035296136960.0	six	max
5915	1560902400.0	2019-06-19	1045434359280.0	six	max
5916	1560988800.0	2019-06-20	1003479707920.0	six	max
5917	1561075200.0	2019-06-21	1001557976800.0	six	max
5918	1561161600.0	2019-06-22	958736988080.0	six	max
5919	1561248000.0	2019-06-23	945347901040.0	six	max
5920	1561334400.0	2019-06-24	1006287851200.0	six	max
5921	1561420800.0	2019-06-25	1008099996720.0	six	max
5922	1561507200.0	2019-06-26	1112690769040.0	six	max
5923	1561593600.0	2019-06-27	1047407871120.0	six	max
5924	1561680000.0	2019-06-28	1054344101040.0	six	max
5925	1561766400.0	2019-06-29	964401883120.0	six	max
5926	1561852800.0	2019-06-30	931760348640.0	six	max
5927	1561939200.0	2019-07-01	970833906560.0	six	max
5928	1562025600.0	2019-07-02	1027372774960.0	six	max
5929	1562112000.0	2019-07-03	1113741070240.0	six	max
5930	1562198400.0	2019-07-04	1004532371920.0	six	max
5931	1562284800.0	2019-07-05	881041865920.0	six	max
5932	1562371200.0	2019-07-06	994741784240.0	six	max
5933	1562457600.0	2019-07-07	985076311600.0	six	max
5934	1562544000.0	2019-07-08	1038168234080.0	six	max
5935	1562630400.0	2019-07-09	999485980720.0	six	max
5936	1562716800.0	2019-07-10	1097996271120.0	six	max
5937	1562803200.0	2019-07-11	1042051247120.0	six	max
5938	1562889600.0	2019-07-12	1011832162480.0	six	max
